P9503_123_S23_L001_R1_001	29.036656705327676	29.91451072778428	30.238892329853453	30.431265873983318	31.86375060125365	35.03122261413176	35.69410140393044	35.9908726021447	36.078318578015484	36.08645400238525	36.08698968200588	36.10344984011341	36.09818763523455	36.092038628741264	36.08746238521694	36.06982468229225	36.05644124491057	36.01412838368321	35.997042389586014	35.99004560911239	35.96285766672529	35.97273134136965	35.95536163664664	35.947073142854826	35.94174086563292	35.92230833503551	35.918550087913545	35.888659608578166	35.83020882065079	35.85098470015373	35.85073349143749	35.81062341070097	35.77443275614672	35.76360195411871	35.73345488076044	35.72732760556342	35.69809337336116	35.6809992696257	35.65507643080629	35.6300649125857	35.628644078620916	35.59213169951155	35.547542247413915	35.52063788893952	35.497412328474816	35.481397566905784	35.45157475236459	35.41577443750789	35.40303615986327	35.37388264390427	35.31436746595599	35.30642889038354	35.243084189195834	35.21631167569962	35.16907220923272	35.146747452179746	35.077662457595466	35.023540759295294	34.98825597667668	34.92535755901916	34.84049526321098	34.771458863099674	34.71861056807509	34.71182013988113	34.69780782539543	34.56364982632702	34.51500213384857	31.625445206468857
P9503_123_S23_L001_R2_001	31.84509640585901	31.94579315049816	31.954950706070722	31.975626608939557	31.997797092796056	35.49218763067288	35.57346331224996	35.48190574978421	35.45197180785631	35.48069310543898	35.42716163674801	35.41077345167999	35.38999079302632	35.37896396583612	35.36350294050415	35.34175339755829	35.32698625314946	35.34472228543798	35.33055487412068	35.33058781952608	35.30951859920191	35.299573521726984	35.29040228113987	35.234717133283425	35.2630759046935	35.26156358387216	35.258303509293896	35.21832216906467	35.18301033319969	35.18887106739565	35.15585660334898	35.14161671213977	35.11743434107416	35.0985804458375	35.07901264900826	35.06984064814256	35.04901541388806	35.000539037517726	34.984273320658644	34.97498512388233	34.935170474733155	34.92276500903971	34.89105214193286	34.83369818257938	34.81287022399327	34.74393107618448	34.76011658365269	34.701562461194115	34.695232698466924	34.64118797837362	34.61982446687998	34.58437381681645	34.53970681630301	34.50593283394856	34.46630375613101	34.406532681081885	34.35566776281944	34.3149154367471	34.282953198263925	34.15170421513653	34.038281990875646	34.012148048035414	33.913265961668785	33.812321809706326	33.73088767340054	33.658990661751545	33.5113330927474	30.317550625683936
P9503_123_S23_L002_R1_001	28.816275852188856	29.800804358279553	30.224251284845764	30.52151426984958	31.86945086802519	35.027244669969335	35.71328225267736	35.99329230621002	35.99900851889344	36.07215162623962	36.07129180454228	36.07698790259373	36.093507942631305	36.06664904481981	36.06804010718892	36.04744783153548	36.03704415294132	36.00422016328541	35.98284751557812	35.97116034690993	35.952874128686474	35.94627154803595	35.926340406915855	35.918212077833914	35.9141279878268	35.87869514932182	35.87060679728272	35.86884982516665	35.834332360054184	35.81094787081892	35.799654923715096	35.7555162959416	35.72266040031775	35.696879621557386	35.6569583826373	35.658550654381315	35.64075223174679	35.608697516416754	35.57379295498572	35.56718337519993	35.53985749003947	35.522447298718426	35.476196508478225	35.44895328878016	35.40755132289331	35.383054664759705	35.329171727377755	35.290923597061166	35.286947772957134	35.215272403191555	35.18300266938191	35.1305684899435	35.10660414442129	35.07035101987489	35.009407594452696	34.91852420143334	34.85940553254528	34.826803560504246	34.76038283882656	34.69143460960147	34.590471894310284	34.48894098795758	34.46442654823709	34.36611713576217	34.26862126241448	34.154864821476025	34.04376477306218	30.59033619936362
P9503_123_S23_L002_R2_001	31.84159468802206	31.942743290256914	31.944312105439515	31.962997274372785	31.9982621966868	35.490515793391076	35.56714484842836	35.45304317987235	35.43581774050006	35.436665896971974	35.37556237421261	35.372184692424575	35.35388088178007	35.337984899775535	35.31220746294462	35.31343710381584	35.29641268465264	35.27331837578193	35.285816624421734	35.286888437945606	35.28955908096184	35.25347267455623	35.23894537029902	35.2276494595974	35.20715164074233	35.19700964152951	35.19610082588535	35.14494004767735	35.13421636357468	35.11100615911292	35.0966073615013	35.076684732843006	35.068976288821396	35.01873674814627	35.00330081741072	34.958679879857	34.95451930380422	34.867225962731055	34.853287216388416	34.8456853988328	34.84819058481369	34.788618548515544	34.74815257509536	34.73722225886434	34.667099246855216	34.64564834755461	34.610667110912075	34.59843766689943	34.54709617228012	34.5390518328213	34.48787056164971	34.42155407033765	34.35059166653951	34.24947578999114	34.20760696286587	34.14519094460708	34.07765073961943	34.032471510682	33.92070994940319	33.83842130531728	33.76717490057129	33.634680135104745	33.53816735651237	33.39373294906609	33.24733739653102	33.17668629661377	33.087602248853685	29.148879804165457
P9503_123_S23_L003_R1_001	28.914863536846372	29.925886618620517	30.380813249400216	30.65653614381217	31.883434352876197	35.062692845666206	35.726151604620036	36.00065469635308	36.08883408791526	36.087917826272786	36.07330299886014	36.08960744406669	35.991724888698485	36.01929919548155	36.0729798482583	36.06947612638784	36.00217697501215	35.9767114169897	35.98977514657366	35.97938163835475	35.96828513034848	35.91500976280696	35.90627529900202	35.917728976760344	35.912472798776164	35.859196742080584	35.87403848912872	35.892510449141746	35.77615580845978	35.81036103026777	35.78171928650252	35.779168977943186	35.73799465441994	35.58266033263085	35.62869344284952	35.685344474907836	35.59620872546721	35.628153709923026	35.624248211238	35.603128521342285	35.58739764026133	35.542986360137625	35.502057312807906	35.491025710583614	35.476147751622364	35.44445612525763	35.40554636196201	35.32252754392135	35.29626143948745	35.277362454561256	35.26004338663334	35.14665649391746	35.13090882253769	35.142753250645704	35.10835331149174	35.069009944994235	34.99291981918101	34.960107690971796	34.87199188953387	34.82310386466318	34.781076055166906	34.72504319429671	34.53224946524777	34.643826326161076	34.553356938321585	34.45453017924646	34.417433956174065	31.674106189117154
P9503_123_S23_L003_R2_001	31.824837838918132	31.930026930887497	31.948523700446533	31.965892512767205	31.986900434405126	35.47125106145387	35.56274265270933	35.44429862223068	35.43910139824346	35.44602708325319	35.397842622023184	35.357964409327934	35.35949195061798	35.32790169254983	35.32228283158115	35.3288237806766	35.328050361874794	35.29671371249921	35.28932999064379	35.27729629577189	35.29611358461728	35.272013366080266	35.246530203304204	35.252765857152895	35.24561958019491	35.234466373604945	35.21472850024165	35.19956404114425	35.137033898485605	35.08346018988826	35.099571922560635	35.14361770043325	35.11894153705663	35.039244566866046	34.996158717942905	34.97988039794011	34.96139503074818	34.97234951036857	34.895792075455105	34.901831132446766	34.908585092795846	34.84456900869199	34.79496363709949	34.75167022750479	34.78687904556925	34.7920375516286	34.75170788037639	34.72151760744758	34.66246957228218	34.66024448178685	34.57442807418155	34.5123158721326	34.5229473264519	34.49708500364437	34.47247136533573	34.37207095429919	34.40293760060867	34.372477367241046	34.26626156102917	34.20937496358447	34.10298549055051	34.00408637029952	33.901900173153095	33.85857255645706	33.80494258782861	33.682127566425365	33.60136729417694	30.60639016218802
P9503_124_S24_L001_R1_001	26.31479537814167	29.480051192264398	31.052067355735627	31.252472203321542	31.938244782778547	35.24568284414112	35.85133585810388	35.954001884812115	36.09055251986942	36.115436058791055	36.11795912028429	36.12752004308142	36.10813795250128	36.10318750903456	36.090855601494226	36.07379082422655	36.0593017032443	36.012278237697366	35.993860219581606	35.98853499687243	35.96169345968874	35.96868360527708	35.95353680130382	35.94347176238533	35.93929634783748	35.92003061083062	35.91472837766898	35.88699082700515	35.82908487046299	35.845356839125756	35.8429711360442	35.80297552555925	35.767010693943625	35.75532819977288	35.72478220298083	35.71863531068802	35.68911871636952	35.670385377589255	35.649353166752284	35.61909842602642	35.6196295838098	35.581144998549505	35.53895173617394	35.50868508719323	35.488113328876565	35.4707344713876	35.438986402426906	35.40306358048806	35.39370956361869	35.36573285550358	35.3054741089731	35.296930018824966	35.232266706537274	35.20464980964985	35.15671097970866	35.13384407066491	35.06177779328791	35.00900545232679	34.97459406909368	34.91153737885418	34.8271587929396	34.75613498403798	34.70372319857048	34.696634809879754	34.682798492811884	34.546586167966595	34.49909670925301	31.596319423058283
P9503_124_S24_L001_R2_001	31.847365943648153	31.94720607532699	31.95634632248282	31.973858238180313	31.996872429181444	35.48982671173721	35.56742520044735	35.48001464053775	35.448542942324686	35.47798668127854	35.4259666277774	35.409528935901506	35.38735560000569	35.3782132027483	35.36186432660638	35.3401686440434	35.323064834162665	35.33816152423016	35.325389507438196	35.32931112730486	35.3085123678804	35.29528171788484	35.289717833901676	35.232902888512605	35.2606595420019	35.25738981639125	35.249397309991394	35.21258294016796	35.176418562587635	35.18323397107551	35.148735095247844	35.13362252750724	35.111342678887624	35.09058171163301	35.07028450474726	35.06046730638253	35.039334371556734	34.994651539654654	34.97435334041434	34.96302056853317	34.924874706965966	34.912287185427736	34.87879430904502	34.822121435751825	34.799785601795236	34.72942824168332	34.74650798696575	34.68493743039046	34.68048043523348	34.626899573386765	34.60175818766947	34.56515940687629	34.51975529859453	34.485834138518804	34.446329164672306	34.38279300178326	34.32342232989637	34.28449391405482	34.251193471762384	34.115253713638886	33.999960223121	33.97001195456471	33.86748742107886	33.757050183039794	33.67252754032019	33.59245420200965	33.43889014403365	30.224623426249696
P9503_124_S24_L002_R1_001	26.46529602030937	29.60842338267962	31.067350743147014	31.369393425503706	31.973140869362094	35.26626096479357	35.87977628983242	35.96165762974439	36.01642246143519	36.10166824636464	36.101890765607266	36.103214234276265	36.10079974055552	36.07476474310961	36.069813300368004	36.04599012614946	36.03822762480024	35.999054477763	35.97933892838407	35.968514388374736	35.94786422536893	35.94196176507545	35.923226678293766	35.91290352425205	35.909514801425566	35.87595573368031	35.86815558532321	35.86436053727448	35.83006887023872	35.80384063455631	35.79088145178673	35.742813112379025	35.70980759508289	35.68820116526922	35.647340710506484	35.64515611779461	35.62616070072318	35.59591268321954	35.56359670491078	35.554782958027936	35.52525982997004	35.50895309822572	35.464885840164754	35.43921558399121	35.39680815708137	35.37375555723969	35.318708167940756	35.27978304824952	35.27540828549129	35.205781661789786	35.167543128379414	35.11612576364372	35.09234392731618	35.05560192398356	34.99835575257763	34.90863489488857	34.842203345678925	34.812070893826906	34.74588614166889	34.67741164763976	34.57349097833337	34.47595225604821	34.44632250247781	34.34676560529991	34.252856087381744	34.13722851094027	34.02416536009404	30.571007670147253
P9503_124_S24_L002_R2_001	31.8428410482633	31.940629930404707	31.94549418628494	31.962554596363383	31.993580487990524	35.48285018853031	35.56243629125628	35.44841752975918	35.4303471300185	35.43114698540149	35.372733920790694	35.36821062049159	35.34761778920366	35.331078941920595	35.31006690832929	35.30844136138142	35.294442661884595	35.27344777039492	35.27839281560577	35.28262322382401	35.2847652483505	35.24704885187288	35.23535260728905	35.21821682117523	35.19831238059993	35.19194019391408	35.18917473821796	35.14013028325313	35.12646507555156	35.10646770674113	35.08642186433232	35.066368640157265	35.05850000541329	35.00812437193472	34.98992339695104	34.951194386183175	34.94224924386107	34.85714650115763	34.83924022268656	34.83100684667022	34.83057722787447	34.7720143134088	34.73046628812969	34.72016068628773	34.65227443700909	34.6283142900168	34.590861012496184	34.578557822687344	34.52550556076653	34.51889034993181	34.465437176083995	34.39606727380874	34.32485061765699	34.22191910502809	34.1772855014565	34.10907494658062	34.03933866264049	33.99518339752189	33.88120958277929	33.790533442517855	33.720197923197475	33.58256357915271	33.47771485778945	33.330023021268346	33.17839465284538	33.10166455548152	33.0070393343156	29.055788272571554
P9503_124_S24_L003_R1_001	26.76877081469427	29.79315245858367	31.175521065686326	31.46657182666431	31.995202973814695	35.30298615896527	35.886703983556586	35.97394447940271	36.10220455027087	36.11379954562021	36.100156848688016	36.11284445030667	35.99996991185475	36.025017316947384	36.07217064499713	36.069651291407595	36.00290724670539	35.96905930308374	35.98319146095184	35.974479723110996	35.9644698851007	35.91254392665909	35.90278487740545	35.914331243806515	35.907159856364075	35.854731913812586	35.87068139565407	35.88526967354037	35.77154445377087	35.801375386043105	35.770869422166115	35.767108160051365	35.726148192084665	35.572399884136246	35.61593149400977	35.673632343357454	35.5847537513005	35.616827470183864	35.614393013955535	35.59339360286999	35.57715429900232	35.52971245003538	35.48566755266767	35.47423755420135	35.46264581162447	35.432891400824346	35.39449510547196	35.30734763891819	35.284962709403324	35.26712369203986	35.24757046359001	35.131650760880405	35.11732189159778	35.12763846605105	35.095976304203184	35.05776720590586	34.97808525874423	34.94708178331949	34.85840071587016	34.80775285304738	34.76551446418462	34.71065726984074	34.51345720758267	34.6242229736488	34.53272752614782	34.434146320439396	34.39518786468662	31.64454190473573
P9503_124_S24_L003_R2_001	31.828079102872344	31.93064048228207	31.94582296037749	31.963229521642404	31.982339397205966	35.46647961056507	35.55752097103065	35.44130103742298	35.4346364319298	35.4419044267143	35.39649287699755	35.35705471862624	35.355771337252165	35.32575459035316	35.32018348564169	35.324571800967405	35.32329394930652	35.2943776153307	35.281509484840534	35.27120762918264	35.29330322458719	35.27065107981474	35.24094887601261	35.2486602236834	35.23708612739711	35.22898330856076	35.207530054397736	35.194039017981495	35.134754719000306	35.075167342945164	35.09092247163217	35.13383613605762	35.11190244740226	35.035033823141234	34.98990445143538	34.970540453023375	34.95267248598502	34.961346410346025	34.8882366086204	34.892051297522805	34.89537311007821	34.83060854005652	34.78114436113191	34.74116998322057	34.77403209282892	34.77830436549712	34.73499687164609	34.70134279326305	34.64260357762684	34.64124904185521	34.55350534210953	34.49493274974259	34.49728962734775	34.47267183217775	34.447382420814094	34.34371192731484	34.370460939000594	34.33765469575925	34.229290288961664	34.167239344364674	34.061583277236565	33.95836784660446	33.848914330267974	33.79748515150032	33.7419282858003	33.60684528073948	33.5278349497715	30.49951818307937
P9503_125_S25_L001_R1_001	27.255468467920924	30.684234188677667	30.8165066714648	31.417486941859536	32.13297670830842	35.52636035158666	35.773204669340714	35.9148183799618	36.02412708105668	36.03112477415657	36.05929835932149	36.06477697683418	36.049468990174475	36.046676831472816	36.034954893772806	36.011100290218266	35.99776510793761	35.947181464371084	35.931581842104066	35.92910540176889	35.90490505146984	35.90986910269682	35.897014854918496	35.882773956700035	35.881700802526424	35.85959973613464	35.85675010311745	35.82891469754577	35.77230303726233	35.78671077314905	35.780376707203374	35.735055656998085	35.70267779862681	35.69232083087801	35.662148316645165	35.650306325489844	35.620657085772336	35.6035177884508	35.579364342478215	35.55288369720921	35.55243639449025	35.51592260750099	35.464324545268255	35.4339654346944	35.413309333852865	35.39204503824294	35.36035452944451	35.324333988592585	35.312227867824205	35.283781685043635	35.219914988460694	35.21224357867159	35.14337463476484	35.11819157576676	35.06839203320706	35.04692408513742	34.97344248208327	34.9158091963229	34.87937726669212	34.81035667947637	34.728505506844186	34.65388750985231	34.6016673196838	34.59293368605067	34.576470567745346	34.43688515394588	34.39139720601557	31.48805951576478
P9503_125_S25_L001_R2_001	31.99850722927195	32.086122108837735	32.107549638710566	32.125781188254145	32.15251929683628	35.70482993247939	35.764837081635626	35.68713589090234	35.66423576937149	35.68864944126798	35.64872136764127	35.634816126632316	35.62032286992499	35.60995268968986	35.59840071260945	35.58014592110128	35.568271018843646	35.58498619535406	35.57180037422566	35.58208929766987	35.55995153660015	35.554240739668614	35.54664560195968	35.4886546782171	35.51709905929499	35.51633970167167	35.51265083554563	35.47989473972483	35.44785241844953	35.45470417363225	35.42152569864625	35.41041009395519	35.392135123377	35.37220258633219	35.35480720700291	35.33793510218898	35.32353991816426	35.28702168697506	35.272992969275684	35.26214599845438	35.22265549835217	35.210081475397516	35.182797931357044	35.13493269679579	35.11772697670206	35.047499488917005	35.065573869930034	35.01179514688562	35.0113483246207	34.96321956101394	34.94013758762581	34.91017329016614	34.86834820378651	34.84071813226372	34.80364443613793	34.74726777794086	34.699145920861056	34.66577646539085	34.64150374670078	34.5220668940976	34.413713996275035	34.39749963305322	34.30355387054982	34.20780358269779	34.1350224215893	34.07715881816952	33.93484856929192	30.73582222143214
P9503_125_S25_L002_R1_001	27.21238594745397	30.678598406723808	30.848695909916984	31.495324320351237	32.14741033613161	35.51216079262933	35.806409142965585	35.9197530856802	35.942316850693466	36.01139581973764	36.03886511569062	36.03323283055185	36.03860075974927	36.01435549206806	36.009861261353436	35.982921935265196	35.971673898465994	35.92907611042973	35.91214936296389	35.90974224427112	35.88782436318253	35.88114825246525	35.86110045154367	35.84717602798998	35.845298399930705	35.80987931639099	35.80420641640332	35.80417808185533	35.769085474608474	35.7361474910866	35.723786918927615	35.673012966440275	35.640493831035755	35.6145600519295	35.571508911125484	35.56775461346945	35.55059687653841	35.522959610030355	35.48532917376578	35.47812848453539	35.44897367235271	35.429082639955595	35.37838656254729	35.35104270537545	35.31093674015638	35.28293256221829	35.22648894455426	35.183209330249156	35.18097593288654	35.10711717120333	35.070366124292704	35.01746162945096	34.988231038826	34.955829135367374	34.89304061568757	34.79978892259349	34.73592716451685	34.70031650828273	34.629642178388806	34.55563233905228	34.45356309037547	34.349609863825236	34.32301510500975	34.21504418332465	34.11387624883172	33.997225909973295	33.88601215018964	30.423978168140923
P9503_125_S25_L002_R2_001	31.99623839406731	32.088739730822994	32.10019443610116	32.11794384392109	32.15333219675654	35.69999392574383	35.761894669522725	35.66784026407559	35.65258645301898	35.65339683307214	35.60417858504815	35.60084325531728	35.5875529146186	35.57302130506412	35.553237500660444	35.55281655590634	35.540481203292174	35.521393242671564	35.52893376676606	35.5366938386795	35.540380265208974	35.512310612300595	35.49799669354395	35.48532282395165	35.46641355668545	35.46196802784717	35.45762816950074	35.41542688542455	35.40393875376631	35.379974555216485	35.366452626013555	35.351234218165956	35.34734190190831	35.299626043870504	35.28431256852258	35.23817937170626	35.23999571806873	35.15854162021618	35.14802039751993	35.14272794724526	35.140516534616495	35.08600056477404	35.05093784957674	35.045131303972674	34.97760564323558	34.95964944712887	34.92364354491673	34.90971007587309	34.86744876808214	34.86295363880892	34.81422432647342	34.75033555173475	34.685299976601534	34.59710093844262	34.55776485823561	34.49746546569717	34.43410995553812	34.392907988437585	34.29417826276513	34.218611700598835	34.15420505658463	34.0305842991141	33.933657501328966	33.79989363462283	33.666102751254655	33.60541661909298	33.52584188651301	29.542324326701053
P9503_125_S25_L003_R1_001	27.576654032914778	30.81902963560033	31.003138902868347	31.57745972289327	32.16027068439295	35.530180552853295	35.81815877604196	35.933591370175634	36.033882149508	36.02981567417102	36.0408292148958	36.04649577491776	35.936732697683524	35.96654245809957	36.014756592801895	36.00829274033352	35.93778688364628	35.89953151233047	35.92123658982136	35.91621859130808	35.90562829802723	35.85062759724727	35.84092277049959	35.85125061133442	35.84534359803498	35.79243394187843	35.81017301872945	35.82894185773516	35.713073478997	35.7377489173393	35.7057263480848	35.69916556917231	35.65906942334384	35.502901702156095	35.55123978916281	35.603955651568654	35.51589694217471	35.54389047016126	35.541594987028176	35.52170158837545	35.50466346890222	35.455699292655765	35.41156156839878	35.39678723433195	35.38490336628675	35.35206676865923	35.31078615684579	35.22396490068144	35.19892411055646	35.174864234970045	35.15660658094482	35.040800060083754	35.02326613139299	35.031042423504104	35.00250193231944	34.9604349685063	34.881675047443096	34.84380371537571	34.756730296699004	34.700536909814645	34.65395414356114	34.59965162069412	34.39784201167021	34.50845595997097	34.41546713046276	34.3152450098257	34.274160852952704	31.523669626895284
P9503_125_S25_L003_R2_001	31.978777898878338	32.07258093417222	32.097707769432155	32.11569646588089	32.13862574979021	35.67924396190832	35.75020393584049	35.64939664914815	35.654053612919895	35.65746135508964	35.62042853434088	35.58413162126184	35.58809093935858	35.55949426750161	35.55769417962321	35.5634827404104	35.564576134568675	35.537405505587614	35.53018439679404	35.521690411378536	35.546364607832295	35.525244637259135	35.49974174632002	35.50767865601639	35.49610762560963	35.48793605811565	35.473383253310374	35.45855007738149	35.40335599681367	35.344162384615245	35.362332337654124	35.41192881258305	35.38899083545391	35.31350926360149	35.2705191034984	35.25022688120981	35.239020670347784	35.25677411762341	35.1838757922214	35.19001716763071	35.19788535949421	35.13131717656047	35.09026696464107	35.05299227131361	35.08648612366963	35.09249828353262	35.04881597754665	35.02072918964407	34.96793839996263	34.97072401510846	34.89025117491527	34.83598472595364	34.84820118357892	34.82778731535039	34.80821036172665	34.70778788307087	34.744431105641546	34.71685887355978	34.6256002313461	34.57249228698507	34.47258128899752	34.37899038009478	34.283505354609446	34.24503519571276	34.20177412649403	34.08868669103528	34.018665703118856	31.03354175377135
P9503_126_S26_L001_R1_001	23.27377344817476	28.843350426783058	29.820271503725706	31.38965154809123	31.822222037826865	34.77273091369744	35.494794297757934	35.82864331115057	36.020880008408426	36.06518694923411	36.051690923876066	36.06141643294555	36.05958726786929	36.06154687422208	36.058107163206486	36.044783787222514	36.0361821309834	35.98772651586815	35.96882431363438	35.961153005736534	35.93580541126619	35.94112927405391	35.92861742204225	35.91610623385388	35.912306564659154	35.88699708470938	35.88639958842956	35.861425394559966	35.802001482538685	35.81699996127698	35.81540916408052	35.77244945262238	35.736013077318816	35.725894086994046	35.694849948277096	35.684088155732944	35.65669111749119	35.64035320930901	35.617838646685584	35.5908650723844	35.58778493231768	35.550483761222765	35.499113298040065	35.471610435302125	35.44879499477239	35.42976838099031	35.39711613035277	35.35913481697838	35.349468720093384	35.31882143706679	35.25882204557146	35.24610828064236	35.18134296983476	35.15381250311167	35.10725547792511	35.085630161917564	35.0127578538593	34.956451643239234	34.92087419995464	34.85086911064275	34.76570240801898	34.696240492114335	34.64181588861045	34.63016545795509	34.618962665471784	34.48089040830664	34.43209325610856	31.520500190849194
P9503_126_S26_L001_R2_001	31.978052563740867	32.07023670832158	32.09036891979355	32.10657738243413	32.13307554862229	35.674299860043924	35.74061315144575	35.66497922786288	35.642180106322364	35.668651940853344	35.62536750916906	35.60956834890552	35.59351179116119	35.58081412394687	35.56774305613179	35.550585270867565	35.536281704476934	35.549414231264976	35.53450260274049	35.53964634814213	35.51804210852404	35.51209203909919	35.501437730609446	35.441604018343654	35.47109801904067	35.46943823954064	35.46586902766484	35.43151877236946	35.39620746690564	35.40083813222253	35.368727395434	35.35635428249	35.33298820054102	35.312248480121255	35.29304938292093	35.27710252197532	35.26131475734493	35.221537193465764	35.208235059827075	35.19750584994274	35.15556720934221	35.14198787416123	35.11441044194036	35.06333001421689	35.04096099484984	34.96697036582195	34.98739825525112	34.930425068180185	34.928764016352176	34.87448833053975	34.85036526876546	34.81945682659276	34.77342411116827	34.74330506552489	34.707033816264776	34.64490664984981	34.595161945223516	34.55434704681613	34.52705102035172	34.40319581127504	34.29019190024948	34.2680219172323	34.163326086595745	34.06741778271957	33.9858724020999	33.92080206449043	33.77142738602984	30.572791210979638
P9503_126_S26_L002_R1_001	22.78865306983606	28.819812666625797	29.814474565730443	31.45746966837497	31.85177013414015	34.8145712204285	35.543657380635594	35.832851109236934	35.9411498816118	36.05088787005632	36.03212586761399	36.029273173240014	36.04826620802632	36.03317426731597	36.038301771432074	36.01985745917443	36.016690057103595	35.978034363782875	35.95460173017433	35.944348986423606	35.92179336992956	35.91799627630871	35.89812567209535	35.88496632826476	35.88249865097657	35.844028258519835	35.84036250482583	35.83971999962442	35.805199636136486	35.77570178214694	35.76166138932015	35.71078522829011	35.67991355203806	35.655685477880155	35.615045546455285	35.61189057141705	35.5906051633492	35.56647656068341	35.530564645699776	35.52325114370123	35.49336976386981	35.47224657000092	35.42076833304889	35.39466134679209	35.35248615214333	35.326622901419384	35.27038947424815	35.22692650763379	35.22436410874151	35.14846040112252	35.1137176765978	35.061939533925525	35.034127503563795	34.999071120736076	34.936784347903895	34.84655481232696	34.7799275807771	34.747247301815065	34.67901764583399	34.605478388285675	34.50311548469017	34.39964121776082	34.37052147695006	34.26613097871443	34.166167762730936	34.05171716736562	33.940981702437185	30.471433234524618
P9503_126_S26_L002_R2_001	31.97488458048271	32.06886619620683	32.08032966432099	32.09546203431076	32.13066687875469	35.6686122428916	35.735300891598165	35.638063724718585	35.629016844980775	35.628035109404834	35.57650545215344	35.574044844466016	35.55680451835859	35.540247292425754	35.520447494682614	35.5193451340435	35.507253576085745	35.483619348392686	35.49060864291833	35.494612025280446	35.50026096768474	35.46484491891775	35.4506916886349	35.435718329431246	35.41598757075814	35.40906466420225	35.407307702716665	35.3617277772899	35.3496380419636	35.32713721487555	35.30978543209345	35.29403204186087	35.286531692523184	35.238346343055696	35.220781091469036	35.17402639722651	35.17432392800275	35.08914170075816	35.07611800489238	35.072144116020986	35.0716849785896	35.01065278373815	34.97612750466842	34.96531460551904	34.89501305943048	34.875141350591996	34.83556307437054	34.82340402381793	34.77375084849017	34.76882438614601	34.72066096348717	34.65352974672603	34.582837936582365	34.486872469372884	34.447083430678425	34.38685374597709	34.3188703109354	34.27384490731919	34.17000108805574	34.087255442902205	34.0194101964631	33.888310967436205	33.787657692139874	33.64476631379417	33.50016950472476	33.43603646146598	33.34923524041338	29.385971260968237
P9503_126_S26_L003_R1_001	22.986415441869305	28.980590491890855	29.997614806487753	31.546161573290377	31.882305399377618	34.870751527685144	35.57429741777921	35.85332430951691	36.03760713733626	36.07070602623789	36.03614622952503	36.045615501299764	35.95079835102318	35.9911196251074	36.04460665828741	36.04750323781307	35.98041602415674	35.945875017957505	35.96254094720575	35.95186263697547	35.94114772894247	35.886053997599845	35.876993692614505	35.891022777489184	35.881197796921526	35.82649708228115	35.84684841026247	35.86351881864478	35.74910250716798	35.77817760422044	35.74851153458957	35.73981021581233	35.69976091256348	35.5460814951131	35.58929120980865	35.644507243360636	35.55528480464693	35.588504138556004	35.58704809224395	35.56689444702086	35.54892612760834	35.49863796087968	35.449830366453256	35.438523338746535	35.428118856553546	35.39448482037853	35.352266796889296	35.26367373113506	35.24284990913367	35.21969529871181	35.20201375312652	35.08431532885311	35.06683665526673	35.07519171513144	35.049947315551165	35.008580764522634	34.92794925031859	34.892372799420556	34.80449109662858	34.74834203760179	34.70260019194728	34.64723973363354	34.45211723751045	34.56003082955202	34.46997297771194	34.370087414124896	34.3308747803449	31.56544522865706
P9503_126_S26_L003_R2_001	31.959910985404033	32.05778661951559	32.086058148992386	32.10077909620907	32.12167818951216	35.65327678699696	35.73177623338692	35.627476537804164	35.63637198880654	35.639383332486666	35.60034030494163	35.5603425663581	35.56450477437455	35.5320217664066	35.53101188554611	35.53595007622721	35.53877526272579	35.506530249722644	35.496947142394404	35.4865754343531	35.50745011091319	35.48473270767478	35.4581491016332	35.46500993329914	35.45718308351236	35.44762810733098	35.42608259850954	35.41181988855696	35.35488867440027	35.29726516091289	35.31192837099903	35.36031918746323	35.33451232881651	35.26210062647791	35.21752193546661	35.194165927882665	35.1822731714618	35.19516657735711	35.12374099461903	35.129718945262255	35.136358988393035	35.06894922246056	35.024820465928265	34.985069953695586	35.019765763137926	35.024170882241926	34.97810178668288	34.94630042644634	34.89432657584949	34.89297458746902	34.810690272795654	34.74918493415946	34.759210601782584	34.74089602345755	34.71732916883113	34.61485619521596	34.647862661009846	34.616430119226905	34.516292358542664	34.46267695993524	34.35772882776145	34.26020054503414	34.15789002196414	34.11571455024851	34.06488943366812	33.9442784797819	33.86904148169755	30.86538137368487
