baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
3524.30921936056	-0.627315909343655	0.0766300810193307	-8.18628795636284	2.6940668876846e-16	2.13100035325125e-15	S000001295	YIL033C	S. cerevisiae	BCY1	Bypass of CYclic-AMP requirement	Regulatory subunit of the cyclic AMP-dependent protein kinase (PKA); PKA is a component of a signaling pathway that controls a variety of cellular processes, including metabolism, cell cycle, stress response, stationary phase, and sporulation
2043.88743289724	0.0953759107876538	0.0724453056234981	1.31652299575251	0.187998565344085	0.249208291919926	S000001296	YIL034C	S. cerevisiae	CAP2	CAPping	Beta subunit of the capping protein heterodimer (Cap1p and Cap2p); capping protein (CP) binds to the barbed ends of actin filaments preventing further polymerization; localized predominantly to cortical actin patches; protein increases in abundance and relocalizes from bud neck to plasma membrane upon DNA replication stress
2256.47347953896	-0.0691014995178185	0.0649302879229578	-1.06424138454168	0.28721936378591	0.359480327879882	S000001297	YIL035C	S. cerevisiae	CKA1	Casein Kinase Alpha subunit	Alpha catalytic subunit of casein kinase 2 (CK2); a Ser/Thr protein kinase with roles in cell growth and proliferation; CK2, comprised of CKA1, CKA2, CKB1 and CKB2, has many substrates including transcription factors and all RNA polymerases; regulates Fkh1p-mediated donor preference during mating-type switching
1477.73065188117	-0.167200399197639	0.0571934880156212	-2.92341672100803	0.00346212823594483	0.00665998751186783	S000001298	YIL036W	S. cerevisiae	CST6	Chromosome STability	Basic leucine zipper (bZIP) transcription factor from ATF/CREB family involved in stress-responsive regulatory network; mediates transcriptional activation of NCE103 in response to low CO2 levels; proposed to be a regulator of oleate responsive genes; involved in utilization of non-optimal carbon sources and chromosome stability; relocalizes to the cytosol in response to hypoxia; CST6 has a paralog, ACA1, that arose from the whole genome duplication
74.3017586010418	-0.403940160268412	0.238987354245364	-1.6902156247719	0.0909867102090257	0.131465686617574	S000001299	YIL037C	S. cerevisiae	PRM2	Pheromone-Regulated Membrane protein	Pheromone-regulated protein; predicted to have 4 transmembrane segments and a coiled coil domain; regulated by Ste12p; required for efficient nuclear fusion
2227.03111722867	-0.0448470783593411	0.0550176334333763	-0.815140084381287	0.414992129287583	0.49226232336113	S000001300	YIL038C	S. cerevisiae	NOT3	Negative On TATA	Component of the CCR4-NOT core complex, involved in mRNA decapping; involved in transcription initiation and elongation and in mRNA degradation; conserved lysine in human homolog of Not3p and Not5p is mutated in cancers
3473.52575322548	-0.243979901942577	0.0539830733284332	-4.5195630203972	6.19674002892285e-06	1.77650809823882e-05	S000001301	YIL039W	S. cerevisiae	TED1	Trafficking of Emp24p/Erv25p-dependent cargo Disrupted	GPI-glycan remodelase; conserved phosphoesterase domain-containing protein; acts together with Emp24p/Erv25p in cargo exit from the ER; functional ortholog of mammalian GPI-glycan remodelase PGAP5; deletion confers sensitivity to 4-(N-(S-glutathionylacetyl)amino) phenylarsenoxide (GSAO)
974.648056069288	-0.326261689126358	0.101325459382844	-3.21993792195528	0.00128218358814747	0.00264658974289994	S000001302	YIL040W	S. cerevisiae	APQ12	APical growth revealed by Quantitative morphological analysis	Nuclear envelope/ER integral membrane protein; interacts and functions with Brr6p and Brl1p in lipid homeostasis; mutants are defective in nuclear pore complex biogenesis, nuclear envelope morphology, mRNA export from the nucleus and are sensitive to sterol biosynthesis inhibitors and membrane fluidizing agents; exhibits synthetic lethal genetic interactions with genes involved in lipid metabolism
3933.55082081156	-0.393062740883909	0.107886602702145	-3.64329519179581	0.000269169842575463	0.000616030382409596	S000001303	YIL041W	S. cerevisiae	GVP36	Golgi Vesicle Protein	BAR domain protein that localizes to early and late Golgi vesicles; required for adaptation to varying nutrient concentrations, fluid-phase endocytosis, polarization of the actin cytoskeleton, and vacuole biogenesis
1032.15774443432	-0.496430034920995	0.0947803655002861	-5.23768854762959	1.6260015349068e-07	5.64757584399787e-07	S000001304	YIL042C	S. cerevisiae	PKP1	Protein Kinase of PDH	Mitochondrial protein kinase; involved in negative regulation of pyruvate dehydrogenase complex activity by phosphorylating the ser-133 residue of the Pda1p subunit; acts in concert with kinase Pkp2p and phosphatases Ptc5p and Ptc6p
5967.11613360534	0.0350792743902318	0.0600990067801926	0.583691416374507	0.559427943277762	0.634024836533381	S000001305	YIL043C	S. cerevisiae	CBR1	Cytochrome b Reductase	Cytochrome b reductase and NADH-dependent reductase for Dph3p; required for diphthamide synthesis and tRNA wobble uridine modification; also detected in mitochondria; mutation in conserved NADH binding domain of the human ortholog results in type I methemoglobinemia
1306.72416445467	0.00959028055443339	0.0532288885882543	0.180170595494072	0.857018642050503	0.890007220989038	S000001306	YIL044C	S. cerevisiae	AGE2	ArfGAP Effector	ADP-ribosylation factor (ARF) GTPase activating protein (GAP) effector; involved in Trans-Golgi-Network (TGN) transport; contains C2C2H2 cysteine/histidine motif
806.906839582944	-0.173998815564311	0.132810609877392	-1.31012737404747	0.190152749370273	0.251551002320552	S000001307	YIL045W	S. cerevisiae	PIG2	Protein Interacting with Gsy2p	Putative type-1 protein phosphatase targeting subunit; tethers Glc7p type-1 protein phosphatase to Gsy2p glycogen synthase; PIG2 has a paralog, GIP2, that arose from the whole genome duplication
2991.41090676562	-0.145404070428966	0.0778326399820941	-1.86816315703048	0.0617393324775813	0.0928159860738112	S000001308	YIL046W	S. cerevisiae	MET30	METhionine requiring	F-box protein containing five copies of the WD40 motif; controls cell cycle function, sulfur metabolism, and methionine biosynthesis as part of the ubiquitin ligase complex; interacts with and regulates Met4p, localizes within the nucleus; dissociation of Met30p from SCF complex in response to cadmium stress is regulated by Cdc48p
3862.7409933292	-0.140510386029117	0.0510056684092531	-2.75479942546202	0.00587281255540113	0.0108354169000979	S000001309	YIL047C	S. cerevisiae	SYG1	Suppressor of Yeast Gpa1	Plasma membrane protein of unknown function; truncation and overexpression suppresses lethality of G-alpha protein deficiency
2006.98196386985	0.337180179099969	0.0710109751848632	4.74828261718962	2.05151230903335e-06	6.23023495251511e-06	S000001310	YIL048W	S. cerevisiae	NEO1	NEOmycin-resistance	Phospholipid translocase (flippase), role in phospholipid asymmetry of plasma membrane; involved in endocytosis, vacuolar biogenesis and Golgi to ER vesicle-mediated transport; localizes to endosomes and the Golgi apparatus
483.591373312863	-0.150132569480907	0.108111852222912	-1.3886781735212	0.16493063415167	0.222162623421205	S000001311	YIL049W	S. cerevisiae	DFG10	Defective for Filamentous Growth	Probable polyprenol reductase; catalyzes conversion of polyprenol to dolichol, the precursor for N-glycosylation; involved in filamentous growth; mutations in human homolog SRD5A3 confer CDG (Congenital Disorders of Glycosylation); human SRD5A3 can complement yeast null mutant
1164.04554368324	-0.298845627419307	0.0642588333180212	-4.65065442349848	3.30883376826755e-06	9.75693295295947e-06	S000001312	YIL050W	S. cerevisiae	PCL7	Pho85 CycLin	Pho85p cyclin of the Pho80p subfamily; forms a functional kinase complex with Pho85p which phosphorylates Mmr1p and is regulated by Pho81p; involved in glycogen metabolism, expression is cell-cycle regulated; PCL7 has a paralog, PCL6, that arose from the whole genome duplication
4438.04980756004	0.368881817612208	0.0570236044589509	6.46893196444206	9.86980187440757e-11	4.85060104213137e-10	S000001313	YIL051C	S. cerevisiae	MMF1	Mitochondrial Matrix Factor	Mitochondrial protein required for transamination of isoleucine; but not of valine or leucine; may regulate specificity of branched-chain transaminases Bat1p and Bat2p; induction of expression in response to stress is mediated by a Hog1p-regulated antisense RNA and gene looping; interacts genetically with mitochondrial ribosomal protein genes; MMF1 has a paralog, HMF1, that arose from the whole genome duplication
11453.8774652767	0.272642013991834	0.0707612744364109	3.8529833749227	0.000116687316114588	0.000281208646915142	S000001314	YIL052C	S. cerevisiae	RPL34B	Ribosomal Protein of the Large subunit	Ribosomal 60S subunit protein L34B; homologous to mammalian ribosomal protein L34, no bacterial homolog; RPL34B has a paralog, RPL34A, that arose from the whole genome duplication
33239.920592496	0.850328873559428	0.0863954058789647	9.84229271115055	7.40048044059446e-23	9.37971224653903e-22	S000001315	YIL053W	S. cerevisiae	GPP1	Glycerol-3-Phosphate Phosphatase	Constitutively expressed DL-glycerol-3-phosphate phosphatase; also known as glycerol-1-phosphatase; involved in glycerol biosynthesis, induced in response to both anaerobic and osmotic stress; GPP1 has a paralog, GPP2, that arose from the whole genome duplication
926.549354771416	0.3965166949689	0.0866621002750349	4.57543370989737	4.75234430998779e-06	1.37760778883373e-05	S000001317	YIL055C	S. cerevisiae	""	""	Putative protein of unknown function
2419.29026119008	-0.785239819959471	0.0568526969086223	-13.8118306194263	2.16265055391954e-43	7.51954754095446e-42	S000001318	YIL056W	S. cerevisiae	VHR1	VHt1 Regulator	Transcriptional activator; required for the vitamin H-responsive element (VHRE) mediated induction of VHT1 (Vitamin H transporter) and BIO5 (biotin biosynthesis intermediate transporter) in response to low biotin concentrations; VHR1 has a paralog, VHR2, that arose from the whole genome duplication
44.1451601586728	-0.359076332041329	0.614484230998105	-0.584354022328747	0.558982153342925	0.633851057034479	S000001319	YIL057C	S. cerevisiae	RGI2	Respiratory growth induced	Protein of unknown function; involved in energy metabolism under respiratory conditions; expression induced under carbon limitation and repressed under high glucose; RGI2 has a paralog, RGI1, that arose from the whole genome duplication
14.2269410125355	0.389327814011554	0.55723996513348	0.698671736364593	0.48475720104431	0.561234209613622	S000001320	YIL058W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
436.196249997483	-0.27778498347127	0.0954078804651577	-2.9115517724211	0.00359638302144521	0.00689377429405565	S000001321	YIL059C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YIL060W
12.717081083796	0.0497740964994223	1.07281011533138	0.0463959984978773	0.962994625816453	0.974383917998534	S000001322	YIL060W	S. cerevisiae	""	""	Mitochondrial protein of unknown function; required for respiratory growth; mutant accumulates less glycogen than does wild type; null mutation results in a decrease in plasma membrane electron transport; YIL060W is not an essential gene
595.558973300001	0.021329426514999	0.0915718148390841	0.232925672080218	0.815819123212698	0.855143630360948	S000001323	YIL061C	S. cerevisiae	SNP1	""	Component of U1 snRNP required for mRNA splicing via spliceosome; substrate of the arginine methyltransferase Hmt1p; may interact with poly(A) polymerase to regulate polyadenylation; homolog of human U1 70K protein; protein abundance increases in response to DNA replication stress
1741.42548516394	0.364639056011298	0.0725731955750953	5.02443158416508	5.04925753766151e-07	1.65308522204809e-06	S000001324	YIL062C	S. cerevisiae	ARC15	ARp2/3 Complex subunit	Subunit of the ARP2/3 complex; ARP2/3 is required for the motility and integrity of cortical actin patches; has mRNA binding activity
1118.1019659287	0.366609579402084	0.0755547421982878	4.85223784418382	1.22076094498319e-06	3.81972457376356e-06	S000001325	YIL063C	S. cerevisiae	YRB2	Yeast Ran Binder	Protein of unknown function; involved in nuclear processes of the Ran-GTPase cycle; involved in nuclear protein export; contains Ran Binding Domain and FxFG repeats; interacts with Srm1p, GTP-Gsp1p, Rna1p and Crm1p; relocalizes to the cytosol in response to hypoxia; not essential for viability
1022.25845439009	-0.977705040309638	0.0685232400285469	-14.2682254940415	3.45252334150901e-46	1.32048863332304e-44	S000001326	YIL064W	S. cerevisiae	EFM4	Elongation Factor Methyltransferase	Lysine methyltransferase; involved in the dimethylation of eEF1A (Tef1p/Tef2p) at lysine 316; sequence similarity to S-adenosylmethionine-dependent methyltransferases of the seven beta-strand family; role in vesicular transport
658.920434459404	-0.027520191207289	0.0864689516396635	-0.318266738354503	0.750282612487719	0.800149850462108	S000001327	YIL065C	S. cerevisiae	FIS1	mitochondrial FISsion	Protein involved in mitochondrial fission and peroxisome abundance; may have a distinct role in tethering protein aggregates to mitochondria in order to retain them in the mother cell; required for localization of Dnm1p and Mdv1p during mitochondrial division; mediates ethanol-induced apoptosis and ethanol-induced mitochondrial fragmentation
840.654046049858	1.02985226881598	0.127535582555509	8.07501912940842	6.74660683497142e-16	5.16683600011592e-15	S000001328	YIL066C	S. cerevisiae	RNR3	RiboNucleotide Reductase	Minor isoform of large subunit of ribonucleotide-diphosphate reductase; the RNR complex catalyzes rate-limiting step in dNTP synthesis, regulated by DNA replication and DNA damage checkpoint pathways via localization of small subunits; RNR3 has a paralog, RNR1, that arose from the whole genome duplication
1215.13669396577	0.316329942042378	0.0707906120202875	4.46852955518625	7.87591319215798e-06	2.22648641632223e-05	S000001329	YIL067C	S. cerevisiae	""	""	Uncharacterized protein of unknown function
1262.40600498998	0.525668003820867	0.0697922343443755	7.53189819410374	5.00079430700778e-14	3.31111655643224e-13	S000001330	YIL068C	S. cerevisiae	SEC6	SECretory	Essential 88kDa subunit of the exocyst complex; the exocyst mediates polarized targeting and tethering of post-Golgi secretory vesicles to active sites of exocytosis at the plasma membrane prior to SNARE-mediated fusion; anchors the assembled complex to sites of secretion; interacts with SM-like protein and SNARE regulator Sec1p and may recruit it to sites of secretion; binds to SNARE complexes binteracting with Sec9p
11069.0960855301	0.426062215602998	0.0662059562306846	6.43540611540219	1.23143627006654e-10	6.01562631703427e-10	S000001331	YIL069C	S. cerevisiae	RPS24B	Ribosomal Protein of the Small subunit	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S24, no bacterial homolog; RPS24B has a paralog, RPS24A, that arose from the whole genome duplication
1270.4279722096	0.183427813844605	0.0632299413205392	2.90096448001955	0.00372016044822174	0.00711425977480522	S000001332	YIL070C	S. cerevisiae	MAM33	Mitochondrial Acidic Matrix protein	Acidic protein of the mitochondrial matrix that binds unassembled large subunit proteins during ribosome assembly; subunit of a complex containing Mrx6p, Pim1p, and Pet20p that may regulate mtDNA replication; related to the human complement receptor gC1q-R 
621.528251567819	0.181057356695861	0.125447567540778	1.4432910916109	0.148938488210583	0.202848355748892	S000001333	YIL071C	S. cerevisiae	PCI8	Proteasome-COP9 signalosome (CSN)-eIF3	Possible shared subunit of Cop9 signalosome (CSN) and eIF3; binds eIF3b subunit Prt1p, has possible dual functions in transcriptional and translational control, contains a PCI (Proteasome-COP9 signalosome (CSN)-eIF3) domain
106.669615842376	-1.16060309783744	0.201726259291719	-5.75335656305941	8.74886833090479e-09	3.50926230028026e-08	S000001334	YIL072W	S. cerevisiae	HOP1	HOmolog Pairing	Meiosis-specific protein required for chromosome synapsis; displays Red1p dependent localization to the unsynapsed axial-lateral elements of the synaptonemal complex; required for chiasma formation; in vitro, displays the ability to promote intra- and intermolecular synapsis between double-stranded DNA molecules and to fold DNA into rigid protein-DNA filaments
146.285631372301	0.00564606243522767	0.147300540684531	0.0383302220683608	0.969424394759495	0.978755226952684	S000001335	YIL073C	S. cerevisiae	SPO22	SPOrulation	Meiosis-specific protein essential for chromosome synapsis; involved in completion of nuclear divisions during meiosis; induced early in meiosis
6172.9187569783	0.00337892523442326	0.0622142938587092	0.054311075877465	0.956687325304734	0.969986537102774	S000001336	YIL074C	S. cerevisiae	SER33	SERine requiring	3-phosphoglycerate dehydrogenase and alpha-ketoglutarate reductase; 3PG dehydrogenase that catalyzes the first step in serine and glycine biosynthesis; also functions as an alpha-ketoglutarate reductase, converting alpha-ketoglutarate to D-2-hydroxyglutarate (D-2HG); localizes to the cytoplasm; SER33 has a paralog, SER3, that arose from the whole genome duplication
7140.58600941742	-0.338319314050675	0.04011474033133	-8.43379045349185	3.34645688271078e-17	2.87053596983978e-16	S000001337	YIL075C	S. cerevisiae	RPN2	Regulatory Particle Non-ATPase	Subunit of the 26S proteasome; substrate of the N-acetyltransferase Nat1p; protein abundance increases in response to DNA replication stress
2767.16832156376	0.180791421231272	0.0483585840083842	3.73855903638384	0.000185078033982762	0.000433337190117364	S000001338	YIL076W	S. cerevisiae	SEC28	SECretory	Epsilon-COP subunit of the coatomer; regulates retrograde Golgi-to-ER protein traffic; stabilizes Cop1p, the alpha-COP and the coatomer complex; non-essential for cell growth; protein abundance increases in response to DNA replication stress
1099.06703201088	0.169734558384357	0.0759187146794746	2.23574067475943	0.0253687630046106	0.0413195633907761	S000001339	YIL077C	S. cerevisiae	RCI37	Respiratory Chain Interacting protein of ~37 kDa	Protein that associates with the large mitoribosomal subunit; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; deletion confers sensitivity to 4-(N-(S-glutathionylacetyl)amino) phenylarsenoxide (GSAO)
11118.8126582253	-0.105767222202082	0.0679861321395328	-1.55571759818618	0.119775259987099	0.167443289708905	S000001340	YIL078W	S. cerevisiae	THS1	THreonyl tRNA Synthetase	Threonyl-tRNA synthetase; essential cytoplasmic protein; human homolog TARS can complement yeast null mutant
1207.87675646261	-0.119846246792454	0.0759708493225432	-1.57752937950757	0.114673767463272	0.161038625495939	S000001341	YIL079C	S. cerevisiae	AIR1	Arginine methyltransferase-Interacting RING finger protein	Zinc knuckle protein; involved in nuclear RNA processing and degradation as a component of the TRAMP complex; stimulates the poly(A) polymerase activity of Pap2p in vitro; AIR1 has a paralog, AIR2, that arose from the whole genome duplication; although Air1p and Air2p are homologous TRAMP subunits, they have nonredundant roles in regulation of substrate specificity of the exosome
27.224287904529	0.0172271273906992	0.338632576234605	0.0508726230129857	0.95942702092381	0.971984183553539	S000001342	YIL080W	S. cerevisiae	""	""	Deleted TyB Gag-Pol pseudogene; this feature was included in the original annotation in error and was later withdrawn because it overlaps completely with functional transposable element gene YIL082W-A
2268.4501106946	-0.0519873374819475	0.0693055183720597	-0.750118297981103	0.453183460013973	0.530440838345788	S000001345	YIL083C	S. cerevisiae	CAB2	Coenzyme A Biosynthesis	Phosphopantothenoylcysteine synthetase (PPCS); catalyzes the second step of coenzyme A biosynthesis from pantothenate; subunit of the CoA-Synthesizing Protein Complex (CoA-SPC) that contains: Cab2p, Cab3p, Cab4p, Cab5p, Sis2p and Vhs3p subunits; null mutant lethality is complemented by human homolog PPCS and by E. coli coaBC, a bifunctional enzyme with PPCS activity
484.184849135462	-0.401082811134067	0.08698016653498	-4.61119847330675	4.00354060136109e-06	1.17362583363615e-05	S000001346	YIL084C	S. cerevisiae	SDS3	Suppressor of Defective Silencing	Component of the Rpd3L histone deacetylase complex; required for its structural integrity and catalytic activity, involved in transcriptional silencing and required for sporulation; relocalizes to the cytosol in response to hypoxia; cells defective in SDS3 display pleiotropic phenotypes
1905.50722172906	-0.0547015649830458	0.0504668935171703	-1.08390988964745	0.278404754268677	0.349929965639849	S000001347	YIL085C	S. cerevisiae	KTR7	Kre Two Related	Putative mannosyltransferase involved in protein glycosylation; member of the KRE2/MNT1 mannosyltransferase family; KTR7 has a paralog, KTR5, that arose from the whole genome duplication
7.22152298156891	-1.48746188108958	0.579104463505477	-2.56855537269661	0.0102123395057259	0.0179606793254611	S000001348	YIL086C	S. cerevisiae	""	""	Putative protein of unknown function; conserved across S. cerevisiae strains
540.478739821576	0.29854132555839	0.112365607139223	2.65687458252677	0.00788687781003373	0.0141737090991817	S000001349	YIL087C	S. cerevisiae	AIM19	Altered Inheritance rate of Mitochondria	Protein of unknown function; mitochondrial protein that physically interacts with Tim23p; null mutant displays reduced respiratory growth
3272.46326346932	0.247549977760017	0.0820167049786164	3.01828728457891	0.00254207793854112	0.00499957373151675	S000001350	YIL088C	S. cerevisiae	AVT7	Amino acid Vacuolar Transport	Vacuolar amino acid transporter; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters
106.533878313147	-0.658186979971304	0.168817245427328	-3.89881364492846	9.66651318816558e-05	0.000234959509343748	S000001351	YIL089W	S. cerevisiae	""	""	Protein of unknown function found in the ER and vacuole lumen; overexpression of YIL089W affects endocytic protein trafficking
2784.05629749474	-0.181328096454856	0.0695940081412236	-2.60551305059045	0.00917367787098477	0.0162570873581747	S000001352	YIL090W	S. cerevisiae	ICE2	Inheritance of Cortical ER	Integral ER membrane protein with type-III transmembrane domains; required for maintenance of ER zinc homeostasis; required for post-translational SRP-independent protein translocation into the ER; necessary for efficient targeting of Trm1p tRNA methyltransferase to the inner nuclear membrane; mutations cause defects in cortical ER morphology in both the mother and daughter cells
2688.20496626757	-0.111077126817445	0.0838954107729185	-1.32399526737046	0.185504616487252	0.246153268653085	S000001353	YIL091C	S. cerevisiae	UTP25	U Three Protein	Nucleolar protein; required for 35S pre-RNA processing and 40S ribosomal subunit biogenesis
501.393702227181	-0.257104272905093	0.0919575616999851	-2.79590137180785	0.0051755192071955	0.00963913984108429	S000001354	YIL092W	S. cerevisiae	""	""	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus
798.12517469929	0.094456006974724	0.0947718517521938	0.996667314485997	0.318926020033457	0.393110328390054	S000001355	YIL093C	S. cerevisiae	RSM25	Ribosomal Small subunit of Mitochondria	Mitochondrial ribosomal protein of the small subunit
6482.76780783566	1.13607386845874	0.0663665385658471	17.1181726967959	1.08632111175803e-65	7.51410624324541e-64	S000001356	YIL094C	S. cerevisiae	LYS12	LYSine requiring	Homo-isocitrate dehydrogenase; an NAD-linked mitochondrial enzyme required for the fourth step in the biosynthesis of lysine, in which homo-isocitrate is oxidatively decarboxylated to alpha-ketoadipate
1024.66804923446	0.253320301577752	0.0636526214755535	3.9797308532696	6.89933343580069e-05	0.000171546715103541	S000001357	YIL095W	S. cerevisiae	PRK1	p53 Regulatory Kinase	Ser/Thr protein kinase; regulates the organization and function of the actin cytoskeleton; inhibits clathrin-mediated endocytosis; phosphorylates the Pan1p and Sla1p subunits of the Pan1p-Sla1p-End3p complex, resulting in inhibition of complex formation; inhibits Scd5p through phosphorylation; phosphorylates Pan1p-interacting proteins, Ent1/2 and Yap1801/2; negatively regulated through autophosphorylation; functional overlap with ARK1
1035.49544927914	-0.320469385382977	0.0873949665775598	-3.66690895291519	0.000245500157327943	0.00056564210593419	S000001358	YIL096C	S. cerevisiae	BMT5	Base Methyltransferase of Twenty five S rRNA 5	Methyltransferase required for m3U2634 methylation of the 25S rRNA; S-adenosylmethionine-dependent; associates with precursors of the 60S ribosomal subunit; predicted to be involved in ribosome biogenesis
597.212216709382	0.220404777390449	0.118212516746998	1.86447918930756	0.0622544413735235	0.093503898778159	S000001359	YIL097W	S. cerevisiae	FYV10	Function required for Yeast Viability	Subunit of GID complex; involved in proteasome-dependent catabolite inactivation of gluconeogenic enzymes FBPase, PEPCK, and c-MDH; forms dimer with Rmd5p that is then recruited to GID Complex by Gid8p; contains a degenerate RING finger motif needed for GID complex ubiquitin ligase activity in vivo, as well as CTLH and CRA domains; plays role in anti-apoptosis; required for survival upon exposure to K1 killer toxin
405.402008227276	-0.117471862837447	0.0924067448776494	-1.27124771025086	0.203640538238625	0.267327030007579	S000001360	YIL098C	S. cerevisiae	FMC1	Formation of Mitochondrial Complexes	Mitochondrial matrix protein; required for assembly or stability at high temperature of the F1 sector of mitochondrial F1F0 ATP synthase; null mutant temperature sensitive growth on glycerol is suppressed by multicopy expression of Odc1p
196.505054436808	0.845866213543256	0.171300415274872	4.937911050513	7.8963842084734e-07	2.5143139139811e-06	S000001361	YIL099W	S. cerevisiae	SGA1	Sporulation-specific GlycoAmylase	Intracellular sporulation-specific glucoamylase; involved in glycogen degradation; induced during starvation of a/a diploids late in sporulation, but dispensable for sporulation
19.3716296406347	0.19940365396713	0.554425507367622	0.359658153020206	0.719102789712186	0.775390769271747	S000001362	YIL100W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; completely overlaps the dubious ORF YIL100C-A
1349.57794278092	1.54908128672846	0.128517284461874	12.0534859821755	1.85917398520133e-33	4.12571646818397e-32	S000001363	YIL101C	S. cerevisiae	XBP1	XhoI site-Binding Protein	Transcriptional repressor; binds promoter sequences of cyclin genes, CYS3, and SMF2; not expressed during log phase of growth, but induced by stress or starvation during mitosis, and late in meiosis; represses 15% of all yeast genes as cells transition to quiescence; important for maintaining G1 arrest and for longevity of quiescent cells; member of Swi4p/Mbp1p family; phosphorylated by Cdc28p; relative distribution to nucleus increases upon DNA replication stress
1231.93187600118	-0.563925948046843	0.0735013154979681	-7.67232455944864	1.6890689988686e-14	1.15969658190535e-13	S000001365	YIL103W	S. cerevisiae	DPH1	DiPHthamide biosynthesis	Protein required for synthesis of diphthamide; required along with Dph2p, Kti11p, Jjj3p, and Dph5p; diphthamide is a modified histidine residue of translation elongation factor 2 (Eft1p or Eft2p); forms a complex with Dph2p that catalyzes the first step of diphthamide biosynthesis
1003.24539161081	-0.0989175312300136	0.0790708683216466	-1.25099841862915	0.210935054390538	0.275456863556392	S000001366	YIL104C	S. cerevisiae	SHQ1	Small nucleolar RNAs of the box H/ACA family Quantitative accumulation	Chaperone protein; required for the assembly of box H/ACA snoRNPs and thus for pre-rRNA processing; functions as an RNA mimic; forms a complex with Naf1p and interacts with H/ACA snoRNP components Nhp2p and Cbf5p; homology with known Hsp90p cochaperones; relocalizes to the cytosol in response to hypoxia
1679.45983117682	-0.0579902220983704	0.0644176597714452	-0.900222428199355	0.368001892815629	0.444952390412128	S000001367	YIL105C	S. cerevisiae	SLM1	Synthetic Lethal with Mss4	Phosphoinositide PI4,5P(2) binding protein, forms a complex with Slm2p; acts downstream of Mss4p in a pathway regulating actin cytoskeleton organization in response to stress; TORC2 complex substrate and effector; protein abundance increases in response to DNA replication stress; SLM1 has a paralog, SLM2, that arose from the whole genome duplication
1058.95876997552	0.274378790085378	0.0615280637916203	4.45940881570121	8.21860284956256e-06	2.31832345890914e-05	S000001368	YIL106W	S. cerevisiae	MOB1	Mps One Binder	Component of the mitotic exit network; associates with and is required for the activation and Cdc15p-dependent phosphorylation of the Dbf2p kinase; required for cytokinesis and cell separation; component of the CCR4 transcriptional complex; relocalizes from cytoplasm to the nuclear periphery upon DNA replication stress
1877.92992114765	-0.096299815278435	0.0763379876842846	-1.26149271417407	0.207131383337891	0.271252417817315	S000001369	YIL107C	S. cerevisiae	PFK26	6-PhosphoFructo-2-Kinase	6-phosphofructo-2-kinase; inhibited by phosphoenolpyruvate and sn-glycerol 3-phosphate; has negligible fructose-2,6-bisphosphatase activity; transcriptional regulation involves protein kinase A
1526.00804520408	-0.125824044133197	0.068250593242902	-1.8435597136188	0.0652473317542561	0.0975260117393501	S000001370	YIL108W	S. cerevisiae	""	""	Putative metalloendopeptidase; forms cytoplasmic foci upon DNA replication stress
4599.95420934842	-0.265488745297596	0.0791937377265925	-3.35239569338381	0.000801154238761108	0.00171634427032116	S000001371	YIL109C	S. cerevisiae	SEC24	SECretory	Component of the Sec23p-Sec24p heterodimer of the COPII vesicle coat; required for cargo selection during vesicle formation in ER to Golgi transport; homologous to Sfb3p; SEC24 has a paralog, SFB2, that arose from the whole genome duplication
1280.86086968586	-0.429331243276288	0.0526746207639694	-8.15062808330573	3.62038959129967e-16	2.83611724369042e-15	S000001372	YIL110W	S. cerevisiae	HPM1	Histidine Protein Methyltransferase	AdoMet-dependent methyltransferase; involved in a novel 3-methylhistidine modification of multiple proteins, including ribosomal protein Rpl3p; seven beta-strand MTase family member; null mutant exhibits a weak vacuolar protein sorting defect and caspofungin resistance
2658.8464644612	0.332611880976171	0.0880055440513343	3.779442358565	0.000157179972832272	0.000372714873579662	S000001373	YIL111W	S. cerevisiae	COX5B	Cytochrome c OXidase	Subunit Vb of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Bp is predominantly expressed during anaerobic growth while its isoform Va (Cox5Ap) is expressed during aerobic growth; COX5B has a paralog, COX5A, that arose from the whole genome duplication
1942.6713048745	0.17450152592652	0.0583386267428741	2.99118329774251	0.00277898629819205	0.00543591122468251	S000001374	YIL112W	S. cerevisiae	HOS4	Hda One Similar	Subunit of the Set3 complex; complex is a meiotic-specific repressor of sporulation specific genes that contains deacetylase activity; potential Cdc28p substrate
