P9503_105_S5_L001_R1_001	22.01549333524808	26.350856099324325	26.165730270936052	29.179248584941174	30.29466377981391	34.13682094836485	35.123125016170235	35.04671721759798	35.62891621218019	35.82249678266888	35.90207212984558	35.95253393713828	35.951190754086596	35.95897114300357	35.9723897466339	35.968862673813646	35.96461313682734	35.91832288603104	35.8962733029396	35.89270473257997	35.864778342092634	35.87443229767297	35.85511043287384	35.84253384411402	35.83728902025982	35.81092754486022	35.808037179469665	35.777493464319235	35.71343579858272	35.73163635771664	35.72911329278833	35.68275930584137	35.64099592059566	35.629800960068465	35.59351423256587	35.58651953523919	35.55097394942911	35.53492828265885	35.5052677165423	35.473913672908694	35.47619414801845	35.43736611411227	35.38722313292323	35.35774948742181	35.32837053770636	35.31169899211125	35.276841713123076	35.23730691289413	35.22852600449481	35.194527019622015	35.12942130482217	35.11350609003644	35.045077301703536	35.01657139916912	34.964697222034076	34.93608921084326	34.86158492111689	34.804464103247625	34.76709880309759	34.69198091665521	34.60312291149643	34.52191397116771	34.46938368232449	34.46286500755967	34.44906863823826	34.29795800129246	34.246667187990106	31.27919631693713
P9503_105_S5_L001_R2_001	31.884890477019667	31.975397845848924	31.99181328403823	32.01105244445943	32.036155621441274	35.53971423529846	35.60967007493976	35.52388281501865	35.48259937679562	35.51144045735376	35.464331520426235	35.447936576643414	35.4210859971459	35.400538901145154	35.384786260782455	35.36323268593296	35.34578177148998	35.35985401587168	35.336978624479386	35.3432657560561	35.316900428870895	35.30808441834985	35.29955983538195	35.23248491335517	35.25730480240631	35.2549111720097	35.25214617133963	35.21235482765367	35.16724838319482	35.170250959094616	35.13540167437847	35.11945557263262	35.094827255409434	35.06563624376193	35.04366340568198	35.028673200845475	35.00515463393066	34.95865129944711	34.93607729211041	34.916925051228745	34.87172994302555	34.853503947571525	34.81770596079086	34.759492107909296	34.733750333942545	34.655697604887024	34.67023279029455	34.60250989618202	34.59533598181143	34.53130913035983	34.50071665015002	34.46046585384785	34.40911014159164	34.370021058366035	34.325218178218776	34.25539337196359	34.188417724260404	34.146769165831145	34.10961026324992	33.96879239689497	33.83825843475642	33.809078324388956	33.69323202022812	33.57633396056876	33.48276849198669	33.40039812928221	33.22736240186305	29.95983546916057
P9503_105_S5_L002_R1_001	21.577560656464783	26.320568208172517	26.256023413573917	29.353666178932254	30.38750721660197	34.158994839458366	35.16936642806285	35.098265519286215	35.54288381365159	35.79684296703134	35.87748292469975	35.91409660334247	35.937537534312426	35.92661249147723	35.94875218457318	35.9408653710792	35.94310937509525	35.90761218351082	35.884922882135946	35.87495715029196	35.85311178135488	35.84738566711009	35.823281998826765	35.81241928943646	35.80822749225658	35.76551790747714	35.759025723176805	35.75880026332433	35.719140663436846	35.68845395931302	35.675991987068315	35.619753359837986	35.58372208891202	35.55474422098578	35.50727661333323	35.505994822913514	35.484292044452815	35.45345708977264	35.411540496711204	35.404138490836914	35.37270291459288	35.354779908515695	35.3015878556163	35.27503787174027	35.22423386463585	35.20337763095756	35.14244135504056	35.09582747611809	35.09484073550853	35.016076586397055	34.97425345722039	34.914247175982915	34.88707211609491	34.84975832909795	34.783927027346316	34.68368127828407	34.61436510882883	34.58589555962372	34.506640144596176	34.431106522414936	34.32138659768529	34.20737916237202	34.17981319413987	34.074955931197806	33.97165591590108	33.84451941712206	33.72086989043537	30.21669935483796
P9503_105_S5_L002_R2_001	31.887710689220683	31.979218363273223	31.988302791638525	32.01124643378679	32.04221229595775	35.5421368282247	35.61532529060157	35.50315368045975	35.47792235008843	35.476460815846835	35.42180672074994	35.41907007208039	35.39235231762859	35.36595602669352	35.339819010960525	35.340233575536374	35.325659304982814	35.298501297899875	35.29997908673013	35.302916813369166	35.3006306490138	35.26882281366349	35.25420609251009	35.233058654973426	35.20552156766219	35.2026070618641	35.19707164877549	35.142255080357174	35.125558207246584	35.097782743490114	35.08048938502796	35.061415931412604	35.053170791316916	34.99124117136371	34.97450946699172	34.91981161512269	34.921424520221144	34.82766065121107	34.80521959513884	34.79156240267202	34.79101381030489	34.721137873452804	34.676133198807264	34.66320564870176	34.58500874119531	34.56190443985382	34.516778363749246	34.49975284317428	34.44268740887634	34.42806597098962	34.36919235883398	34.2900000029026	34.21143069115962	34.10801558757	34.055669208671475	33.98493809178676	33.899960698726716	33.85057889556455	33.733492957264076	33.639122516349644	33.55554229226273	33.410052040807145	33.29318162093661	33.13406617823563	32.97025344967362	32.890122754073005	32.78741559587145	28.80527931623912
P9503_105_S5_L003_R1_001	21.692896488507767	26.54275356731859	26.53525884298087	29.58251778305106	30.514282552763763	34.247814919201694	35.21376183989971	35.17799784690157	35.6722604392435	35.831387763319086	35.89139667269191	35.94066321999583	35.84403007770001	35.88654142144475	35.95897612173859	35.97293528140197	35.91102256470003	35.884310651555	35.89835540687564	35.88917968091881	35.87635839379999	35.82276523231475	35.80523247180841	35.82008927934025	35.81188994354542	35.7517286896083	35.76908483322054	35.787139805764255	35.66368709540168	35.69224242060807	35.659369833206256	35.65204794213477	35.605299791829076	35.45173290157142	35.49174176811073	35.5465161353882	35.448569431713366	35.4786762585203	35.476824493921924	35.455860839594166	35.4362196702961	35.38652571581956	35.340233100033416	35.326936432195964	35.30567844017442	35.280068419414434	35.235845662249105	35.142977015531436	35.120116478627494	35.09247671998013	35.06874801894955	34.94445091706573	34.9288314586528	34.94109041300083	34.90659236478171	34.86509995916538	34.7759684659602	34.74411738669819	34.64761917000054	34.58802131967229	34.54264112932012	34.47643713609352	34.286457967463654	34.3932590742819	34.3038765766306	34.18912806652332	34.14257659347845	31.31936717752782
P9503_105_S5_L003_R2_001	31.875290911011927	31.968867595868563	31.9931370701299	32.01585397195261	32.02806538108985	35.52611788356706	35.613502982641	35.498464275413845	35.489572892662046	35.48909472776441	35.44904281353425	35.40877758835842	35.40141871767854	35.36268243511435	35.35122682349447	35.356788685096504	35.35727862921303	35.32487342693886	35.307245932956974	35.29633323624402	35.313163241412596	35.29240618744521	35.26485209584429	35.26477977857924	35.251778233716834	35.245576939002206	35.22500978032114	35.20274148826505	35.13573315286142	35.075189823897105	35.08796242357785	35.137014160762774	35.10809389393849	35.02567462799085	34.976512451705204	34.95235441599347	34.934412738118695	34.94070626768668	34.85728155617045	34.85401942643057	34.86154449118058	34.79029834976713	34.73171358365244	34.69338343427766	34.720609064144625	34.72437191777105	34.67159123683226	34.635310385987154	34.57454403714523	34.56689247072329	34.470996493362236	34.39959093985317	34.40842107066675	34.379330469198415	34.34684316933805	34.23669505101473	34.25772031422673	34.22158702486914	34.1075965253446	34.04581937674368	33.92641214987164	33.81113999994289	33.695395182085306	33.64311465391941	33.583445200218165	33.440814993446466	33.35399665327405	30.26253937114677
P9503_106_S6_L001_R1_001	28.403238518129246	31.06941342422979	31.212636321910914	31.475961445683435	32.04669600042116	35.013305632948494	35.40980117506898	35.72472997296603	35.88401022199161	35.922159978522274	35.95283791801256	35.95261321389871	35.965475459547314	35.96432963066857	35.97121525635181	35.95870948050663	35.94591246157606	35.90379746092842	35.886612652254215	35.88244439480181	35.85556728178421	35.86133239736209	35.84125885558836	35.82861645099652	35.826121857094975	35.80269751460731	35.80215431885012	35.77157448960672	35.70955677171436	35.722991391462664	35.712487110968944	35.66480074511298	35.6274889010371	35.61332412800369	35.57734460718618	35.568754827356074	35.531428162534795	35.51140108997319	35.48474667409351	35.456638435719725	35.452010966734065	35.41375715622007	35.363730347653004	35.33489766815641	35.30452324518129	35.28639361398782	35.25290984494258	35.21347222738976	35.2026703741173	35.17188220533309	35.102843931221244	35.08685381357077	35.01754729940546	34.98961451704363	34.93710646868415	34.91293545395557	34.83683571219162	34.77466106421906	34.73450317387807	34.66475628287677	34.57776638089902	34.497084481490816	34.44294854407018	34.427823278666914	34.41464215541806	34.26688920427573	34.21291351616472	31.3051849297103
P9503_106_S6_L001_R2_001	32.080457967208176	32.1665155516706	32.18142568469142	32.19245278241741	32.21074003841352	35.78830896375664	35.85730015112529	35.78667513095904	35.75462187261044	35.77348713767716	35.73309273294082	35.7209127819203	35.701541836108184	35.682350514642664	35.670794424373824	35.64842536527348	35.63930250175726	35.65135516418839	35.630604345226416	35.634089072988615	35.61188481748947	35.60637497381282	35.59668614308164	35.53481400813628	35.55876796069785	35.555168526541564	35.55290782252837	35.516199229105105	35.47868560675592	35.479259987831554	35.448735813574785	35.435630260689194	35.411900549093176	35.384708726809976	35.3672316715624	35.353841282476154	35.334678599013465	35.291284537161246	35.27077602194829	35.25369480410912	35.21410110558129	35.199716723065265	35.16290083362061	35.11057835334417	35.0867181111207	35.015911768397444	35.03213021815674	34.97210442388443	34.96514724178981	34.90880687287367	34.87998831940003	34.84316779847245	34.7988213493455	34.76216161806723	34.72169048509689	34.659529885955905	34.60229216722062	34.56386483047923	34.52633144713618	34.395994647240784	34.27637965315442	34.24895324626043	34.13747020991579	34.030114596782326	33.9463765361664	33.870682049159484	33.714418979693576	30.448435770671814
P9503_106_S6_L002_R1_001	28.430958240266893	31.055627024353928	31.21204456223748	31.55253244164093	32.06419131878183	35.040690293619974	35.47888573153034	35.7322369319777	35.800911610918696	35.89915157903264	35.92852196963525	35.90705147801805	35.94765822167798	35.92620759724022	35.93986543605148	35.92385264343603	35.91543696783103	35.87955314555204	35.861052412237505	35.85456138889141	35.831210060616456	35.825420163893455	35.80276326284387	35.78694690889019	35.785489905393725	35.75016128607491	35.74142496343438	35.73907378285419	35.69969179690322	35.66493054726687	35.643833989848645	35.589991161415284	35.551278037171954	35.52364741085219	35.47682555122567	35.47554981649041	35.448892989981246	35.42119760281689	35.38135905676177	35.37162652598034	35.336283044779236	35.31809002173223	35.26445056237209	35.238090588485875	35.18945396212392	35.16229837700545	35.10384566990204	35.0565258987165	35.055593989392776	34.977924714478604	34.93784129388625	34.87108241167845	34.847903881661836	34.81033797152402	34.74313939321321	34.645191965466225	34.57520535964138	34.53977124405968	34.46412441721015	34.385410729293355	34.2789126369276	34.16881735301098	34.138019220649056	34.024476057045604	33.92509349510043	33.797807556643406	33.673449100979326	30.21706895651567
P9503_106_S6_L002_R2_001	32.083888934150465	32.171252468574046	32.178698040587875	32.18968690095256	32.21682901027103	35.79505741537852	35.86149233935422	35.77117429353311	35.753395632085095	35.745714888110044	35.70097877430591	35.696518130495335	35.67654545479747	35.65258879358632	35.63260664632617	35.63282156608509	35.619664950029424	35.601001737069126	35.60170463479734	35.60046024092266	35.60238296806728	35.57001571355285	35.55797158254097	35.54174710435859	35.51643439264416	35.508480282440445	35.50747999305727	35.46201772614433	35.442082397663626	35.41723517858361	35.402276116523936	35.384177270067816	35.37445913914125	35.32242430104105	35.30428756833578	35.258391996699274	35.2554179261406	35.17223142769093	35.15247729096686	35.14220441910754	35.1394425731478	35.07859232871219	35.03607517863905	35.024191217135794	34.954548282713354	34.930747016727395	34.89136002547927	34.874664818351604	34.8263663190629	34.81520265832101	34.75785442778596	34.688081432642335	34.619577472836255	34.51863441325058	34.47171637491431	34.406854500324265	34.33084482793406	34.28536731411597	34.176518041170034	34.089438345596825	34.01260387724177	33.87541438085013	33.76750833689992	33.61935308151504	33.46621640040283	33.392857225362036	33.29590431165536	29.28649905030262
P9503_106_S6_L003_R1_001	28.719771936606108	31.168804044449992	31.324081339465344	31.628458920891557	32.07780544150187	35.094727727066584	35.51246800325065	35.757017674684754	35.899888296722864	35.92137885064328	35.93338756167269	35.92583823113143	35.846157042024174	35.88068606204858	35.94865385376306	35.947947718605135	35.882358719703916	35.85229745030422	35.87059190562138	35.860268026991406	35.85103858176406	35.79719060170629	35.78261438933005	35.79320611233028	35.784439763931715	35.73262778154857	35.74969296817218	35.7637555585316	35.64677841052628	35.66928015303653	35.62880962961385	35.61498612079173	35.57499330389075	35.41424916831279	35.46015639980642	35.51420016496778	35.41835152443014	35.44529925521003	35.43840796958749	35.417569601490186	35.397571138551626	35.34654556854533	35.29748271947259	35.287376768762044	35.26633378887168	35.23704477870881	35.19458201059811	35.100878331694815	35.08273370182226	35.054046504478784	35.029716952418056	34.90904530222281	34.88778142681913	34.89559091642343	34.86306334823725	34.8170342171183	34.73185270690217	34.69490441304037	34.60004124194565	34.53976781241154	34.4922440031776	34.433106401176076	34.230431609896854	34.33817976922772	34.2441215769946	34.13664491445721	34.088464734331865	31.322575932357122
P9503_106_S6_L003_R2_001	32.069075541243464	32.157687133426066	32.17930476123805	32.18799463702522	32.20197017796432	35.769641666844215	35.851278043762115	35.75649994369181	35.752994987049114	35.74703194957221	35.71210793519384	35.675159717424194	35.67636357133944	35.63891299319127	35.63490894813255	35.63850940042429	35.64037236454836	35.61223660702056	35.59929561496155	35.58209863673303	35.60408683331862	35.58164238819781	35.55682424843783	35.55911835068741	35.546016575914095	35.538779755835506	35.51925709711489	35.505614459334836	35.441411555049626	35.379869364995784	35.395362031234306	35.441980039507044	35.41854647252008	35.33613966257697	35.29087464883472	35.27234156853316	35.25727768156348	35.268244006221295	35.18653823326201	35.189793683742764	35.19612827919123	35.1264792314084	35.0797156588515	35.034919753217935	35.06682815957437	35.07339027055325	35.023545194171945	34.99065428596648	34.930774937680525	34.926972917281745	34.83884184703043	34.777348279860846	34.782650837470214	34.75828110875395	34.73101143208471	34.62452465233496	34.64562036408572	34.617356391284105	34.514537329287265	34.45371116637092	34.34513033063561	34.23911730061573	34.134732186066614	34.080760936724815	34.02905183092933	33.89622339437953	33.81214080700291	30.745669747891487
P9503_107_S7_L001_R1_001	28.51698467799441	29.44313262997749	29.92654233207466	30.14470974035251	31.73173449341948	34.81341422146279	35.506630032367234	35.897435472888695	35.98973902161569	36.00352821165895	36.00716160185493	36.026834324723836	36.02210483855961	36.01664162565965	36.01181981260875	35.99371483339057	35.981992393715274	35.93789546420318	35.91530707244452	35.909394288316605	35.878502942002946	35.88686455685144	35.867551049435804	35.85818030408109	35.85202594046485	35.826612945191414	35.82264620053179	35.79332094213477	35.73144907639998	35.75052936184224	35.74592531724654	35.704420321187186	35.6664940760988	35.64840699457771	35.615887352052276	35.60836472132103	35.57288549353018	35.557005032485506	35.529588677806444	35.4996085371542	35.50013167028247	35.46134160506547	35.40925497011952	35.38103227293814	35.35399657941106	35.33553112322793	35.30502430144578	35.263620541699424	35.253463953407326	35.221020947716966	35.15233636695356	35.139796388859715	35.07337732539969	35.04278755922404	34.99265271939344	34.967669111160944	34.888883606308696	34.83593464927925	34.79906547214125	34.727963519605	34.63762737720051	34.56717731082922	34.51130968881976	34.501271998004285	34.488069726274034	34.341255784425314	34.28726891865426	31.333400824208663
P9503_107_S7_L001_R2_001	31.879384817517604	31.96203827489538	31.976343502063674	31.995291249934166	32.01698830484052	35.52390091582595	35.588761223906026	35.50779787681275	35.47057224377831	35.49692719406055	35.44874280898915	35.431327245908676	35.40397136494619	35.38616473324232	35.36769699056926	35.34482704517063	35.32731489760152	35.347316086576285	35.325292063609204	35.325337556874466	35.29818832729542	35.289331884487154	35.28159944859324	35.21455562146954	35.238802743409465	35.236580432881425	35.23548804260378	35.19339163409601	35.15069080380056	35.15183475836848	35.117616490354635	35.102434354873964	35.07607412201152	35.048676059251946	35.026089717449764	35.01063273010998	34.98656158905058	34.94653090593255	34.92217284980852	34.90319167187829	34.855320693616974	34.840486577673325	34.803898954175274	34.74623903943454	34.72386904688692	34.64238926844622	34.658905373692875	34.59193345273542	34.5842046436876	34.51721009436423	34.48958007114295	34.44738092827707	34.39598292102401	34.36114398925949	34.31048846047952	34.240655904079695	34.17512801978303	34.131555011844014	34.101407720893064	33.96020687530178	33.833924193870374	33.80364168463532	33.68951516636659	33.57345088730001	33.4770222741965	33.39693126243574	33.229666402695344	29.934235188039356
P9503_107_S7_L002_R1_001	28.248019773567673	29.30782705822771	29.902695971305874	30.22736938136963	31.73523131706265	34.803411085483845	35.51336633132583	35.88922620590571	35.89767121965802	35.98203353282234	35.98359269112126	35.98791847439786	36.008889890643694	35.98254691902058	35.98723834805692	35.96398578475243	35.95468263083307	35.91908719744745	35.894034313623465	35.88406230704657	35.86004636558521	35.85556621956657	35.83027020259834	35.819644243546875	35.812623340403434	35.771113559261096	35.76542121634687	35.7617681487382	35.72459274409969	35.699051938411316	35.68634523582023	35.63645729465656	35.59689265750518	35.56340863523154	35.522401124277934	35.522735629443645	35.497671235425415	35.47049472076269	35.42989290473785	35.42200668726518	35.38987306305505	35.37149459399288	35.31909475002696	35.29412929637709	35.24329263139438	35.218641973673506	35.161486685070365	35.115322055235055	35.11424064883438	35.03503427199756	34.99255495408221	34.93202962250977	34.909577727238045	34.87042059826521	34.80550570432613	34.703971915756725	34.63460785871915	34.60622301017123	34.53027141668732	34.4551781998813	34.34848413895233	34.23859268796778	34.210080438913664	34.10358930428602	34.00187829025998	33.8758427669624	33.74995593014668	30.257274127416903
P9503_107_S7_L002_R2_001	31.880191964812234	31.967050886411098	31.971041139641677	31.990462148489705	32.02104773041044	35.52083250554539	35.592058060573265	35.48506181762681	35.463606815548665	35.46117895293182	35.40780862614952	35.39760034524276	35.37428013983782	35.34995704963133	35.32440142259694	35.32095593266946	35.307558381912656	35.28463945656746	35.28806949445335	35.285838645366816	35.28608619338009	35.25083165095289	35.23532379280137	35.216612001127686	35.187652194726	35.184218293829716	35.17714843294224	35.125911197432316	35.10813740775289	35.07976651334457	35.06149573555187	35.04412062431294	35.03317766189798	34.97564671524284	34.95672632100765	34.90553536278556	34.900678612671555	34.81041969006358	34.79084337243015	34.7773756567906	34.775288369784384	34.71363701009933	34.66578164310073	34.65127004744723	34.571934456854436	34.544809974576665	34.50235911679914	34.4884190890107	34.4323905380527	34.4157605936359	34.354180266040004	34.280485458998164	34.202396990068436	34.09322989295204	34.04181937383282	33.972488585986824	33.88391677404259	33.84003116266837	33.72110255362331	33.62673173237569	33.547674751553245	33.39791916185604	33.28574333149801	33.131132095404055	32.968487374420626	32.88582596838575	32.78899764182924	28.782280260931373
P9503_107_S7_L003_R1_001	28.367070977905183	29.45011752362799	30.082264355139802	30.387747615668403	31.759468828152745	34.8602520485498	35.53931377560414	35.907318919681366	35.99720811168926	36.00247834113807	35.989891516891134	36.00699758649034	35.912415953130356	35.94107208948023	35.995752953225846	35.992088999651116	35.924190862615944	35.89492690192613	35.907515052448744	35.89467225699665	35.882236862225234	35.82921540339689	35.814535716135815	35.826558951237374	35.81630551399892	35.758261917289076	35.7773283003512	35.793199373248925	35.673691714865086	35.70464574084511	35.67397655207021	35.6673595286822	35.61975294136738	35.463491687528204	35.50519182315159	35.56011937417264	35.466645415049385	35.497406662959335	35.49223114519692	35.468704809106804	35.454357236877826	35.40256445543745	35.356847966991026	35.34303488385882	35.323571476272775	35.29318408207057	35.253270127715666	35.16257128341668	35.13709461993932	35.113801240270604	35.08936874583003	34.9663684574821	34.94892699616972	34.960492822196045	34.92381115769199	34.87971467597369	34.79797412170904	34.76537863454146	34.67131846157015	34.61144351220267	34.57002259661684	34.509094740396364	34.31105564678252	34.42208481486128	34.325975780021736	34.21869529112843	34.17208333255317	31.376056729647598
P9503_107_S7_L003_R2_001	31.864067977713574	31.955317460466063	31.97567813255392	31.98957282064821	32.0093071785529	35.50632009366939	35.58530932805569	35.4786360393726	35.47233170497887	35.4745932390523	35.43003747586958	35.38847184020282	35.3847084159525	35.34686204735772	35.33658637549767	35.33831576096081	35.340162638845456	35.30941652608144	35.28994438067919	35.27737573421061	35.29831200994114	35.271512035405635	35.24544970419372	35.24744411074308	35.230824472251506	35.22195597888195	35.200380906373674	35.18264423169943	35.11736564515354	35.05322180447139	35.069418751103925	35.11560310279854	35.09180144748167	35.00461879404405	34.96034763401782	34.937455725797335	34.918496537016196	34.92703564592122	34.844427863397975	34.84259268794574	34.846766321460514	34.77939120513834	34.72408558753388	34.68285393928841	34.709298471943185	34.71197528633512	34.66400163272337	34.62649549284716	34.563319209277566	34.550893410500734	34.45759771843136	34.39227926559903	34.3949432073153	34.36636851989507	34.3390094031385	34.22584586741862	34.242840763909825	34.21044203363934	34.095559566629284	34.03652516397449	33.91580177889455	33.80386738865994	33.690982760912746	33.63982721592579	33.58239206768562	33.44337645445631	33.3576218098389	30.247358214889115
P9503_108_S8_L001_R1_001	25.835845416100288	29.130931694608066	30.804173463223076	31.05537437698233	31.80468093943513	35.05891972511705	35.72542270805015	35.83877699743241	36.00280867693702	36.03001189397372	36.038304447968585	36.04835126869053	36.022901563207974	36.01545140462166	36.00269898806827	35.98365163872526	35.97093924633741	35.92016576045914	35.89994440039269	35.891911153904246	35.86333918592358	35.86889489880683	35.85221633816644	35.839484311282284	35.8348698270654	35.8107237388612	35.808931147107685	35.77458739238786	35.71481554901072	35.733092905150286	35.723003983537225	35.67953981649298	35.63804032623471	35.62231328349192	35.59114635251473	35.58010260912249	35.54410700800483	35.525906113124904	35.498084787041236	35.4690187471681	35.46393652771485	35.425747432412024	35.37797934602024	35.34802333484368	35.32322760912249	35.30343150581483	35.26873385817852	35.22455576952122	35.21576810527111	35.18127643105271	35.11276846397825	35.098327480743094	35.02907557393143	34.99916770502945	34.94406075366258	34.92140858631627	34.84330595831446	34.7849685659266	34.74679485727232	34.67120940945476	34.5827081445401	34.506525354931284	34.450078821175055	34.43499905603383	34.42561499395862	34.27515207294971	34.223078179278055	31.26646107083522
P9503_108_S8_L001_R2_001	31.87080312641595	31.96967414287872	31.984595227307054	32.000328122640084	32.01557827367467	35.51640726476363	35.59439510647938	35.50602099380758	35.4718267633288	35.49733990333786	35.448065058148316	35.43539287871923	35.406931921159945	35.38563934828576	35.3676464091527	35.342415798217786	35.32908916704426	35.34655811055732	35.322410134420785	35.32422075592811	35.29896475230328	35.2919608065247	35.283610764990186	35.217536720283945	35.238427257967075	35.23731753133967	35.23410710240145	35.19396645144238	35.149028564416255	35.146628152847	35.11057034435886	35.09768199667724	35.073169743996374	35.04364984518955	35.02011573025223	35.00856290590545	34.98344188944269	34.93841734632231	34.91433761893974	34.89406434073403	34.85141500528621	34.83284586920405	34.79457965186528	34.734778167950466	34.70992080123848	34.632115428183056	34.642831426521674	34.57508929919952	34.571521390273375	34.50357838695061	34.471907755626034	34.43235453481347	34.38107187358405	34.33957464884459	34.2903562528319	34.216603420933396	34.149015820872975	34.109892576650054	34.0735519558979	33.928900751397066	33.80059328273675	33.76935168403564	33.650793120374566	33.533918403564414	33.43018124150431	33.345413173991844	33.17646843377133	29.88392482253436
P9503_108_S8_L002_R1_001	25.955174505155206	29.25539028791295	30.824977357582345	31.180407520237043	31.839643697824354	35.071607622003256	35.752757783431036	35.84332707769703	35.92081448346967	36.011352540325895	36.0164501656994	36.01410453730904	36.01139290432828	35.98449852948953	35.978047251663064	35.951917628832206	35.94435723478169	35.90180595509227	35.8791634433486	35.866783173423514	35.84331851563593	35.8350296877708	35.81366405219583	35.80065743456939	35.79558483675913	35.75575111763124	35.74874283538958	35.745572050120614	35.710167456979406	35.676187082728894	35.659908628694645	35.60885729226981	35.569970386559184	35.539108013882206	35.49378422589841	35.493151950616294	35.46893891223436	35.4392347700221	35.39722214747407	35.38909562241574	35.35817557343699	35.33606447401377	35.28416342359	35.256532146964105	35.2041865279826	35.178754101556585	35.12563582712615	35.07398956858691	35.07148502457876	34.99466818814179	34.94686017928392	34.886285760953655	34.86126017356333	34.82439447880664	34.75157913574367	34.65695358854799	34.58358105289265	34.55596558314881	34.47972353386935	34.40037543226647	34.291983690308555	34.18208991820127	34.15362548716716	34.040105823311805	33.93909260217221	33.80754613022123	33.685316309823165	30.19502945066757
P9503_108_S8_L002_R2_001	31.868281440029538	31.972624926587383	31.97809410777772	31.9885473494211	32.01882863100546	35.511051362769635	35.591047546536686	35.484032508734714	35.4611928814083	35.45919876796645	35.40340292062254	35.39544810722937	35.37266775571066	35.3435396238075	35.31698942500773	35.31607883569518	35.301315584212006	35.28088246058958	35.27718393245493	35.28036497337952	35.28124093809329	35.2431328976781	35.228189748823	35.20869713468272	35.180445532024834	35.17535270516909	35.17113838341888	35.120106429242284	35.09914904403176	35.069224546356594	35.051113152624296	35.03284256100845	35.02067342586507	34.960157530633836	34.941752298254784	34.89243030999742	34.88982734933077	34.797758000775666	34.77508933240574	34.760360046901276	34.755232313181	34.69222194142007	34.64403099202674	34.63096387544101	34.54644306577488	34.521722231306995	34.48107511637346	34.46064660309164	34.406965867108156	34.39101973395135	34.32808698527194	34.2481523354386	34.16715711909036	34.06085075650044	34.00618717117216	33.93024902801788	33.848937579940014	33.79982042252925	33.67779119899152	33.58142623614992	33.49751389735425	33.35127483444643	33.22975980501835	33.06521618451599	32.90325219071154	32.818575476262296	32.70750785498541	28.71371779559481
P9503_108_S8_L003_R1_001	26.281791746055784	29.462408440357844	30.951076444065333	31.298533895024107	31.872090627759597	35.11764363073768	35.76467376315372	35.85703314279945	36.01041291992714	36.02898264259696	36.018013674044894	36.02879231286904	35.910638475966486	35.934275368048134	35.98315902062688	35.980973615901064	35.910503361347345	35.875516284466755	35.887705553322206	35.8760944191352	35.86385457509607	35.80883053842804	35.793916891146246	35.80654324094685	35.79500885112114	35.743006797675875	35.75587154682854	35.77091641119239	35.65539211264699	35.681820476472055	35.64568371894823	35.6389782847793	35.5922552597263	35.43213135145429	35.47660679678502	35.53006652910217	35.43560414980054	35.468260221105425	35.4587556129174	35.43587243027028	35.41766053862477	35.36412016440925	35.31557643274391	35.30413586220388	35.28872314457747	35.256083127413454	35.21168915916762	35.121256462023695	35.09854189425499	35.069243179959685	35.04321338570138	34.92038454585712	34.90460481015468	34.911338083874256	34.87329969944421	34.83311043133115	34.74813911163622	34.711968389860616	34.6134431065375	34.55535514172372	34.5110606534722	34.449658297355356	34.245974493774895	34.3568200774385	34.26302705373293	34.150841738093675	34.10604836509455	31.303358674748303
P9503_108_S8_L003_R2_001	31.855075094403915	31.95600033258983	31.978621637863867	31.990383848012385	32.006456734183146	35.49537622183148	35.584752129632825	35.47441341138801	35.471772366016594	35.469075177551375	35.42544624015733	35.38426393527267	35.37910665851524	35.33972557255748	35.330603943787864	35.33181914017362	35.332358763463674	35.30320732039128	35.285582008077924	35.271381424486705	35.29039073366124	35.26583773476629	35.2383547159642	35.239933868075425	35.22309158952327	35.214490189156756	35.19401651961816	35.17523104043082	35.110596234088305	35.04366113847429	35.05889438379753	35.10681905665497	35.08250464270906	34.9969208528999	34.94787795809145	34.92234398623019	34.90465547813686	34.90873471469472	34.82898210436565	34.824195743221345	34.827383464568975	34.75994085394667	34.704939088919154	34.66157369927123	34.68444583889661	34.68855644134819	34.64016786877846	34.60127360376302	34.53807457584588	34.52773125479536	34.43096004876004	34.36434250962042	34.36147438631423	34.33431616226969	34.30290461167724	34.18613532842689	34.206101204561676	34.17449746827126	34.05767992979979	33.99213152220352	33.8774963261073	33.757962668276164	33.639058741080675	33.58524433288827	33.52088161175408	33.37059731426287	33.283766498181706	30.16852189432181
